experiment_id,scenario,experiment_phase,phase_source,collector_session_id,collection_id,collection_sequence,collector_host,collector_started_at,cycle_started_at,cycle_completed_at,acquisition_window_ms,sampling_skew_ms,raspi_read_started_at,raspi_read_finished_at,raspi_read_duration_ms,source_layer,source_device,source_endpoint,acquisition_method,read_status,http_status_code,error_type,error_message,raw_state_sha256,raw_state_size_bytes,source_updated_at,source_updated_at_epoch_ms,source_age_ms,state_schema_version,sender_session_id,sender_started_at,sender_pid,state_sequence,event_type,sender_state,source_mode,thingsboard_raw,thingsboard_timestamp_ms,raspi_received_at,node_id,node_timestamp,ntp_timestamp,original_odo_meter_litre,sent_odo_meter_litre,original_flow_rate_lpm,sent_flow_rate_x1000,original_volume_litre,sent_volume_x10000,observed_valve_raw,observed_valve_open,original_payment_status,sent_payment_status,source_sequence,abnormal_odo_threshold_litre,expected_abnormal_usage,expected_payment_block,expected_valve_command_open,send_status,sender_error_message,protocol,target_device,target_ip,target_port,target_unit_id,tb_valve_open_value,state_file,register_mapping
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000796,796,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:51.959Z,2026-07-28T10:14:52.003Z,43.38,8.0,2026-07-28T10:14:51.959Z,2026-07-28T10:14:51.995Z,35.374,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,e0c3c3ced89766bb909321b882fb5a064ad84b2d8f480f164e8951f44a0e55ea,1785,2026-07-28T10:14:48.428Z,1785233688428,3567.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,378,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:46.415Z"",""ts"":1785233686415}",1785233686415,2026-07-28T10:14:48.428Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,377,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000797,797,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:52.960Z,2026-07-28T10:14:52.998Z,38.218,6.0,2026-07-28T10:14:52.960Z,2026-07-28T10:14:52.992Z,31.926,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,e0c3c3ced89766bb909321b882fb5a064ad84b2d8f480f164e8951f44a0e55ea,1785,2026-07-28T10:14:48.428Z,1785233688428,4564.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,378,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:46.415Z"",""ts"":1785233686415}",1785233686415,2026-07-28T10:14:48.428Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,377,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000798,798,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:53.960Z,2026-07-28T10:14:53.994Z,33.287,8.0,2026-07-28T10:14:53.961Z,2026-07-28T10:14:53.986Z,25.655,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,e0c3c3ced89766bb909321b882fb5a064ad84b2d8f480f164e8951f44a0e55ea,1785,2026-07-28T10:14:48.428Z,1785233688428,5558.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,378,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:46.415Z"",""ts"":1785233686415}",1785233686415,2026-07-28T10:14:48.428Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,377,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000799,799,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:54.961Z,2026-07-28T10:14:55.001Z,39.711,6.0,2026-07-28T10:14:54.961Z,2026-07-28T10:14:54.994Z,33.067,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,e0c3c3ced89766bb909321b882fb5a064ad84b2d8f480f164e8951f44a0e55ea,1785,2026-07-28T10:14:48.428Z,1785233688428,6566.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,378,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:46.415Z"",""ts"":1785233686415}",1785233686415,2026-07-28T10:14:48.428Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,377,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000800,800,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:55.961Z,2026-07-28T10:14:55.992Z,30.927,6.0,2026-07-28T10:14:55.961Z,2026-07-28T10:14:55.986Z,24.633,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,e0c3c3ced89766bb909321b882fb5a064ad84b2d8f480f164e8951f44a0e55ea,1785,2026-07-28T10:14:48.428Z,1785233688428,7558.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,378,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:46.415Z"",""ts"":1785233686415}",1785233686415,2026-07-28T10:14:48.428Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,377,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000801,801,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:56.962Z,2026-07-28T10:14:56.991Z,29.345,6.0,2026-07-28T10:14:56.962Z,2026-07-28T10:14:56.985Z,23.241,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c0146217bcecded3e9c568088d92dfb3e2cb131984ca55b99d5f8ea99c54f14,1783,2026-07-28T10:14:55.439Z,1785233695439,1546.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,379,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:53.431Z"",""ts"":1785233693432}",1785233693432,2026-07-28T10:14:55.439Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,378,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000802,802,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:57.962Z,2026-07-28T10:14:57.996Z,33.154,6.0,2026-07-28T10:14:57.962Z,2026-07-28T10:14:57.989Z,26.099,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c0146217bcecded3e9c568088d92dfb3e2cb131984ca55b99d5f8ea99c54f14,1783,2026-07-28T10:14:55.439Z,1785233695439,2550.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,379,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:53.431Z"",""ts"":1785233693432}",1785233693432,2026-07-28T10:14:55.439Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,378,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000803,803,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:58.963Z,2026-07-28T10:14:59.000Z,37.667,8.0,2026-07-28T10:14:58.963Z,2026-07-28T10:14:58.992Z,29.279,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c0146217bcecded3e9c568088d92dfb3e2cb131984ca55b99d5f8ea99c54f14,1783,2026-07-28T10:14:55.439Z,1785233695439,3553.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,379,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:53.431Z"",""ts"":1785233693432}",1785233693432,2026-07-28T10:14:55.439Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,378,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000804,804,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:14:59.963Z,2026-07-28T10:15:00.006Z,42.954,6.0,2026-07-28T10:14:59.963Z,2026-07-28T10:15:00.000Z,36.866,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c0146217bcecded3e9c568088d92dfb3e2cb131984ca55b99d5f8ea99c54f14,1783,2026-07-28T10:14:55.439Z,1785233695439,4561.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,379,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:53.431Z"",""ts"":1785233693432}",1785233693432,2026-07-28T10:14:55.439Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,378,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000805,805,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:15:00.964Z,2026-07-28T10:15:01.008Z,43.998,8.0,2026-07-28T10:15:00.964Z,2026-07-28T10:15:01.000Z,36.537,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c0146217bcecded3e9c568088d92dfb3e2cb131984ca55b99d5f8ea99c54f14,1783,2026-07-28T10:14:55.439Z,1785233695439,5561.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,379,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:53.431Z"",""ts"":1785233693432}",1785233693432,2026-07-28T10:14:55.439Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,378,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000806,806,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:15:01.964Z,2026-07-28T10:15:02.017Z,53.799,22.0,2026-07-28T10:15:01.964Z,2026-07-28T10:15:01.995Z,31.362,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c0146217bcecded3e9c568088d92dfb3e2cb131984ca55b99d5f8ea99c54f14,1783,2026-07-28T10:14:55.439Z,1785233695439,6556.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,379,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:53.431Z"",""ts"":1785233693432}",1785233693432,2026-07-28T10:14:55.439Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,378,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000807,807,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:15:02.964Z,2026-07-28T10:15:03.005Z,41.241,8.0,2026-07-28T10:15:02.964Z,2026-07-28T10:15:02.997Z,32.881,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,0c0146217bcecded3e9c568088d92dfb3e2cb131984ca55b99d5f8ea99c54f14,1783,2026-07-28T10:14:55.439Z,1785233695439,7558.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,379,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:14:53.431Z"",""ts"":1785233693432}",1785233693432,2026-07-28T10:14:55.439Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,378,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000808,808,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:15:03.964Z,2026-07-28T10:15:04.004Z,39.692,9.0,2026-07-28T10:15:03.964Z,2026-07-28T10:15:03.995Z,30.192,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,a502f58820ad503e12c8ad92bffd742e0c14ca8e4604d0b101a2bd9e04488090,1785,2026-07-28T10:15:02.452Z,1785233702452,1543.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,380,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:15:00.443Z"",""ts"":1785233700443}",1785233700443,2026-07-28T10:15:02.451Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,379,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000809,809,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:15:04.965Z,2026-07-28T10:15:04.999Z,34.85,7.0,2026-07-28T10:15:04.965Z,2026-07-28T10:15:04.992Z,27.087,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,a502f58820ad503e12c8ad92bffd742e0c14ca8e4604d0b101a2bd9e04488090,1785,2026-07-28T10:15:02.452Z,1785233702452,2540.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,380,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:15:00.443Z"",""ts"":1785233700443}",1785233700443,2026-07-28T10:15:02.451Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,379,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000810,810,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:15:05.965Z,2026-07-28T10:15:05.999Z,34.268,7.0,2026-07-28T10:15:05.965Z,2026-07-28T10:15:05.992Z,26.603,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,a502f58820ad503e12c8ad92bffd742e0c14ca8e4604d0b101a2bd9e04488090,1785,2026-07-28T10:15:02.452Z,1785233702452,3540.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,380,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:15:00.443Z"",""ts"":1785233700443}",1785233700443,2026-07-28T10:15:02.451Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,379,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000811,811,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:15:06.965Z,2026-07-28T10:15:07.022Z,56.735,7.0,2026-07-28T10:15:06.965Z,2026-07-28T10:15:07.015Z,49.513,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,a502f58820ad503e12c8ad92bffd742e0c14ca8e4604d0b101a2bd9e04488090,1785,2026-07-28T10:15:02.452Z,1785233702452,4563.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,380,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:15:00.443Z"",""ts"":1785233700443}",1785233700443,2026-07-28T10:15:02.451Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,379,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000812,812,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:15:07.966Z,2026-07-28T10:15:08.016Z,49.554,6.0,2026-07-28T10:15:07.966Z,2026-07-28T10:15:08.010Z,43.468,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,a502f58820ad503e12c8ad92bffd742e0c14ca8e4604d0b101a2bd9e04488090,1785,2026-07-28T10:15:02.452Z,1785233702452,5558.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,380,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.5202,""Volume"":0.00331,""Valve"":0,""Node TimeStamp"":""00:06:52"",""NTP TS"":""23:21:01"",""ODO Meter"":27,""Payment Status"":1,""Timestamp"":""2026-07-28T10:15:00.443Z"",""ts"":1785233700443}",1785233700443,2026-07-28T10:15:02.451Z,1,00:06:52,23:21:01,27,27,0.5202,520,0.00331,33,0,TRUE,1,1,379,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
